,書名,作者,出版日期,內容介紹,網址
83,楊英風全集：創作篇第五卷,釋寬謙、蕭瓊瑞,2007-04-23,"
想要在最短的時間內瞭解楊英風個人、創作、生活、交遊等各個面向，或者是想要一次掌握《楊英風全集》的全貌，那麼，閱讀《楊英風全集》第五卷可說是最快的捷徑。   《楊英風全集》第五卷精選最具代表性的...more
",https://www.books.com.tw/products/0010358936?loc=P_0003_083
84,後解嚴與後八九：兩岸當代美術對照(中英對照),胡永芬,2007-04-02,"
◆ 1987年，台灣結束長達38年的解嚴時期，隨著報禁、黨禁的相繼解除和大陸探親的開放，正式走向民主化與自由化的發展。   ◆ 1989年，為悼念中國共產黨前總書記胡耀邦，而由學生活動演變成的天安門血腥鎮壓...more
",https://www.books.com.tw/products/0010358390?loc=P_0003_084
85,義大利新藝術風貌,北市立美術館,2007-03-01,"
「義大利新藝術風貌」展，源於傳統蛻變衍繹的風貌，創作者理想深刻的形式語言，擺渡於現代與當代之間，揭露新的創作理念與表現扎實的藝術風格。從本次展覽的作品，可以觀察義大利年輕藝術家的藝術表現形式...more
",https://www.books.com.tw/products/0010371189?loc=P_0003_085
86,2006屏東半島藝術季成果專輯-半島映象.藝術風,屏東縣政府文化局,2007-02-01,"
將2006屏東半島藝術季藝術家創作成果編輯成冊...more
",https://www.books.com.tw/products/0010378506?loc=P_0003_086
87,陳幸婉紀念展,台北市立美術館,2007-01-01,"
本專輯圖錄，以陳幸婉創作年代的演變為軸線，包含早期的油畫、繪畫?以石膏和現成物拼貼、棉布構成浮雕裝置、以及近年大量使用水墨素材，這些作品展現一位女性藝術家的陰柔細緻?也透露出陽剛雄強的勁道。除...more
",https://www.books.com.tw/products/0010378482?loc=P_0003_087
88,2005風中拾藝-新竹縣美術家聯展專輯,新竹縣文化局,2006-12-01,"
將新竹縣優秀藝術家作品集結成冊...more
",https://www.books.com.tw/products/0010365276?loc=P_0003_088
89,臺北市立美術館典藏目錄2005,臺北市立美術館,2006-12-01,"
為健全美術品蒐購制度，本館除依據「臺北市立美術館美術品蒐購要點」、「臺北市立美術館美術品典藏審議委員會設置及審議要點」執行購置美術作品相關事項之外，94年度本館也制定「臺北市立美術館典藏發展小...more
",https://www.books.com.tw/products/0010366174?loc=P_0003_089
90,中華民國95年府城美術展覽會,南市立文化,2006-12-01,"
本專輯為一美術工藝徵件比賽得獎作品及評審委員作品集，總計收錄西畫、國畫、書法、攝影、雕塑、工藝等作品224件。...more
",https://www.books.com.tw/products/0010366183?loc=P_0003_090
91,2006洄瀾美展—花蓮縣美術專輯,吳淑姿等編,2006-11-01,"
花蓮縣2006年洄瀾美展專輯作品分為邀請作家.徵選作家作品,有國畫.書法篆刻.雕塑.應用美術.攝影.西晝.陶藝七大類別....more
",https://www.books.com.tw/products/0010366963?loc=P_0003_091
92,楊英風全集.第四卷：美術設計、插畫、漫畫,蕭瓊瑞,2006-10-09,"
◎ 唯一收入楊英風五○年代美術設計作品的作品全集 ◎ 漫畫.封面?插畫作品，顯示楊英風藝術之多元性    楊英風，宜蘭縣人，1997年逝世於台灣新竹，為台灣知名雕塑家。曾於日本東京美術學校(現國立東京藝術大...more
",https://www.books.com.tw/products/0010344506?loc=P_0003_092
93,第50屆翠光美術展覽會紀念畫輯,屏東縣政府文化局,2006-10-01,"
翠光美術展覽會紀念畫輯...more
",https://www.books.com.tw/products/0010378511?loc=P_0003_093
94,楊英風全集--創作篇第三卷,蕭瓊瑞,2006-08-03,"
《楊英風全集》推出第三卷，繼第一卷浮雕、景觀浮雕、雕塑、景觀雕塑與獎座，第二卷的版畫、繪畫、雷射與攝影，第三卷則為素描和速寫，收錄楊英風一生的全部素描和速寫作品，多達五百多幅。   包括楊英風...more
",https://www.books.com.tw/products/0010338307?loc=P_0003_094
95,95年度臺中市當代藝術家聯展專輯,台中市文化局,2006-08-01,"
95年度臺中市當代藝術家聯展參展作品共計149件，包括彩墨、書法、膠彩、版畫、油彩、水彩、雕塑、篆刻、美術工藝、攝影等...more
",https://www.books.com.tw/products/0010365914?loc=P_0003_095
96,竹凳的移動:李錦繡紀念展,王素峰,2006-04-01,"
出生嘉義1977年婚嫁至台南的李錦繡(1953-2003)，在同儕心目中是天生的藝術家，平生淡泊不與人爭勝而於五十歲驟然病逝，其藝術成就與價值已引起藝術界格外的重視。此次展覽，規畫六大單元展出：一、「虛幻...more
",https://www.books.com.tw/products/0010363237?loc=P_0003_096
97,2006臺北縣美術家大展暨巡迴展,余鵬鴻,2006-03-01,"
美術家的作品，內容包括水墨、書法、篆刻、版畫、陶藝。...more
",https://www.books.com.tw/products/0010366355?loc=P_0003_097
98,風中拾藝：新竹縣典藏之美專輯,曾煥鵬等編,2006-02-01,"
介紹新竹縣文化局典藏品...more
",https://www.books.com.tw/products/0010366953?loc=P_0003_098
99,蔡國強,蔡國強,2005-12-20,"
九○年代以後，蔡國強的創作進入了高峰期。他的作品數量之多，規模之大，很少有藝術家能與他相比，然而他的主要成就在於他在九○年代藝術的背景下提出的一條獨特的思路。這個思路對於深入東西方的對話，對於...more
",https://www.books.com.tw/products/0010319159?loc=P_0003_099
100,數位藝術概論：電腦時代之美學、創作及藝術,葉謹睿,2005-12-10,"
數位藝術的起源，可以回溯到1950年代初期。嚴格說起來，這個已達知命之年的藝術型態，比歐普藝術(OP Art)、極簡主義(Minimalism)、照相寫實主義(Photo Realism)等等藝術流派還資深，也比錄影藝術(Video Ar...more
",https://www.books.com.tw/products/0010316566?loc=P_0003_100
101,楊英風YU YU YANG,李既鳴,2005-08-01,"
本展覽專輯選取楊英風畢生創作具時代特質的作品，涵蓋自1946年至1997年楊氏最後之景觀雕塑創作。作品圖版包括：木刻版畫、平面設計、水墨、油彩、雕塑及景觀雕塑等多種，為楊英風參與台灣美術「現代化」發...more
",https://www.books.com.tw/products/0010363230?loc=P_0003_001
102,迷宮劇場Maze Theater,李子勳,2005-07-05,"
每個站在李子勳作品前的觀眾，都會深深地被吸引。龐大、五彩繽紛、會動、偶爾也會發出聲音的宛若「巨型玩具」的藝術作品，令人迷惑、好奇又驚喜。李子勳的創作結合繪畫、雕塑、建築、劇場設計，擅長在空間...more
",https://www.books.com.tw/products/0010301926?loc=P_0003_002
103,台北市立美術館典藏目錄2002-2003,台北市立美術館,2005-05-01,"
台北市立美術館九十一至九十二年度的典藏蒐購方向，主要為持續積極充實二十世紀以來之台灣傑出藝術家的優秀作品，為社會大眾累積重要之美術資產，並給予適當之保存維護....more
",https://www.books.com.tw/products/0010363227?loc=P_0003_003
104,古剛果文物展-從古儀式至現代藝術藝術之探究,國立歷史博物館編輯委員會,2004-11-01,"
...more
",https://www.books.com.tw/products/0010360787?loc=P_0003_004
105,2004玉山風華展,國立歷史博物館編輯委員會,2004-10-01,"
...more
",https://www.books.com.tw/products/0010360778?loc=P_0003_005
106,福爾摩沙-當代台灣藝術展,國立歷史博物館編輯委員會,2004-10-01,"
...more
",https://www.books.com.tw/products/0010360782?loc=P_0003_006
107,中華民國第35屆世界兒童畫展專輯,中華民國兒童美術教育學會,2004-10-01,"
...more
",https://www.books.com.tw/products/0010362537?loc=P_0003_007
108,2006台北雙年展(限制級)瑜珈(中英),黃才郎,2004-04-01,"
將於今年11月4日開展的第五屆「台北雙年展」將以「(限制級)瑜珈」為題，試圖將當下熱門流行的活動作為一種象徵，探討全球化風潮底下，極端的價值觀之間的衝突及其多重可能性。?...more
",https://www.books.com.tw/products/0010363247?loc=P_0003_008
109,新秀創作.公共典藏-文建會92青年繪畫作品典藏徵件計畫入選作品專輯(精),黃光男,2004-02-01,"
九十二年青年繪畫作品典藏徵件計畫入選作品專輯紀要。...more
",https://www.books.com.tw/products/0010333911?loc=P_0003_009
110,藝術讚頌(附光碟),陳永浩,2004-01-25,"
...more
",https://www.books.com.tw/products/0010249555?loc=P_0003_010
111,中華民國第34屆世界兒童畫展專輯,中華民國兒童美術教育學會,2003-10-01,"
...more
",https://www.books.com.tw/products/0010362538?loc=P_0003_011
112,台北美術獎/2004年,方美晶,2002-12-01,"
...more
",https://www.books.com.tw/products/0010363222?loc=P_0003_012
113,中華民國第16屆全國美展專輯(精),蕭炳欽,2002-11-01,"
...more
",https://www.books.com.tw/products/0010362522?loc=P_0003_013
114,典藏百選-台北市立美術館館藏精選,林葆華,2002-11-01,"
「典藏常設展」之展覽主軸是以二十世紀以來於台灣活動之藝術家為主，展覽空間之規劃以其出生年為序，約每十年安排一間專室，展出每十年間代表性藝術家作品。所有展出藝術家無論是否出生於台灣，多半在台灣...more
",https://www.books.com.tw/products/0010363223?loc=P_0003_014
115,反思-70年代台灣美術發展,"余思穎,劉永仁,宋健行",2002-01-01,"
本書為台北市立美術館”七0年代台灣美術發展”之展覽專輯，以 ”凝視鄉土””花樹人生””摶泥意昇”觀微知著”及”焦聚關懷”五大主題呈現台灣七0年代美術發脈絡...more
",https://www.books.com.tw/products/0010363221?loc=P_0003_015
116,2005台北美術獎,北美館,2001-12-01,"
「2005台北美術獎」係由台北市政府指導、台北市政府文化局主辦、台北市立美術館承辦的年度競賽獎，今年更配合館慶，擴大宣傳，希望鼓勵更多藝術工作者發揮想像力與與創作力。本獎項以高達二十萬的首獎獎金...more
",https://www.books.com.tw/products/0010363241?loc=P_0003_016
117,玉山-台灣地標關懷生態展(畫冊),施令紅,2001-10-01,"
...more
",https://www.books.com.tw/products/0010362527?loc=P_0003_017
118,屏東美展2006,屏東縣文化局,2001-08-01,"
2006年屏東美展得獎作品?...more
",https://www.books.com.tw/products/0010361721?loc=P_0003_018
119,中華民國第3屆現代水墨畫展,林義娥,2001-05-01,"
...more
",https://www.books.com.tw/products/0010362526?loc=P_0003_019
120,印象花園9米開朗基羅,,2001-04-15,"
發現大師系列~印象花園是一套精心製作的禮物書，本系列共包括了：梵谷、莫內、高更、竇加、雷諾瓦、大衛、達文西、米開朗基羅等8本。本書除了結合大師的經典名作與傳世不朽的雋永短詩之外，更提供了一些讀...more
",https://www.books.com.tw/products/0010151374?loc=P_0003_020
121,第64屆台陽美展畫集,國立台灣藝術教育館,2001-04-01,"
...more
",https://www.books.com.tw/products/0010362517?loc=P_0003_021
122,第24屆桃源美展,桃園縣政府文化局,2000-12-01,"
桃源美展緣自桃園縣美術家聯展，歷經23年的深耕，每屆活動均匯聚各類別優秀頂尖作品，呈現桃園之美，除了將媒材技法運用得淋漓盡致，更展現了豐富的想像世界，已成為本縣最重要的藝壇盛宴。...more
",https://www.books.com.tw/products/0010361769?loc=P_0003_022
123,典藏百選,姚敦明,2000-12-01,"
桃園縣政府文化局成立至今已典藏藝術作品達三百餘件，典藏對象主要以桃園縣內重要藝術家作品為主，如呂鐵州、邱創乾、許深州、溫長順、傅熼生、黃群英、賴傳鑑、戴武光、鍾桂英、徐藍松等大師的作品。分為...more
",https://www.books.com.tw/products/0010361770?loc=P_0003_023
124,楊英風「太初」回顧展專輯畫冊,楊英風藝術研究中心,2000-10-25,"
...more
",https://www.books.com.tw/products/0010168013?loc=P_0003_024
125,中華民國第24屆全國油畫展,國立台灣藝術教育館,2000-07-01,"
...more
",https://www.books.com.tw/products/0010362534?loc=P_0003_025
126,龍騰千禧-庚辰龍年名家創作特展,熊宜中,2000-06-01,"
...more
",https://www.books.com.tw/products/0010362515?loc=P_0003_026
127,兒童與青少年如何說畫─在描述；表示喜好；和判斷繪畫作品時的觀念傾向,陳瓊花　著,2000-03-01,"
內容簡介：本書內容概括不同年齡層之兒童與青少年談論寫實性、表現性與抽象性等不同類型繪畫作品時的觀念傾向，透過審美理論與研究實例之介述，以引導認識藝術鑑賞的深度與廣度，適於研讀藝術教育科系的大...more
",https://www.books.com.tw/products/0010377332?loc=P_0003_027
128,國立歷史博物館典藏目錄-文物篇2(精),高玉珍主編,1999-06-01,"
...more
",https://www.books.com.tw/products/0010360821?loc=P_0003_028
129,祖先.靈魂.生命-台灣原住民藝術展,國立歷史博物館編輯委員會,1999-03-01,"
...more
",https://www.books.com.tw/products/0010360770?loc=P_0003_029
130,兩岸新聲-當代畫語(台北.香港.上海),熊宜中,1998-03-01,"
...more
",https://www.books.com.tw/products/0010362510?loc=P_0003_030
131,中華民國86年國民中小學美術班學生作品專輯,國立台灣藝術教育館,1997-12-01,"
...more
",https://www.books.com.tw/products/0010362533?loc=P_0003_031
132,國寶(普及版),朱家潛 主編,1996-11-15,"
北京故宮博物院，是中國最重要、規模最宏大的博物館。其所藏歷代文物藝術品之富之精，世所共知。故宮的藏品，大部分為明、清兩代宮中原藏的歷代珍品；不少是流傳有緒，可上溯至北宋宮中舊藏。千年蓄積，非...more
",https://www.books.com.tw/products/0010068402?loc=P_0003_032
133,藝術開講,Robert Atkins,1996-08-15,"
要理解當代藝術有了新的捷徑。本書是開啟當代藝術寶庫的鑰匙，對藝術門外漢而言是最佳開竅讀物，而縱橫當代藝壇的專業人士，亦能自本書取得各種藝術檔案資料。本書在紐約出版以來深獲好評，並以多國語文行...more
",https://www.books.com.tw/products/0010006145?loc=P_0003_033
134,屏東美展專輯/92年,屏東縣政府文化局,1996-08-01,"
屏東美展得獎作品...more
",https://www.books.com.tw/products/0010361704?loc=P_0003_034
135,桃源美展-第23屆桃源美展專輯,桃園縣政府文化局,1995-06-01,"
...more
",https://www.books.com.tw/products/0010361757?loc=P_0003_035
136,中華民國第14屆全國美展專輯(精),"張書豹,熊宜中",1995-06-01,"
...more
",https://www.books.com.tw/products/0010362511?loc=P_0003_036
137,應用美術.設計,新形象,1990-09-10,"
內容摘錄：   石膏素描：石膏素描乃是造型藝術領域中最基本的學習方法，其與爾後將述及的靜物及人體素描迥異其趣者，即是它可以培養初學者對造型的觀察力。由於石膏像的質料呈白色，透過光線會呈現微妙的...more
",https://www.books.com.tw/products/0010025007?loc=P_0003_037
138,圖學,羅慧明,1990-03-15,"
圖學的知識，向為工程類科主修之課程，而美術及設計科系，亦列為必修課程，以訓練精確的設計人才。近年來，由於國內客觀環境的改變，極需自製設計的能力，對於有精確製圖能力的人才，需求極為殷切，因此，...more
",https://www.books.com.tw/products/0010059521?loc=P_0003_038
139,斯土有情：和風文物收藏展,台南縣文化局,1989-08-20,"
...more
",https://www.books.com.tw/products/0010342122?loc=P_0003_039
140,彰化縣文化局典藏書畫賞析專輯,詹錫芬,1900-01-01,"
...more
",https://www.books.com.tw/products/0010362940?loc=P_0003_040
141,法帖考6種,秦觀等,1900-01-01,"
...more
",https://www.books.com.tw/products/0010085205?loc=P_0003_041
142,南朝唐五代人畫學論著11種,齊謝赫等,1900-01-01,"
...more
",https://www.books.com.tw/products/0010085206?loc=P_0003_042
143,宋人畫學論著11種,郭若虛等,1900-01-01,"
...more
",https://www.books.com.tw/products/0010085208?loc=P_0003_043
144,明人畫學論著23種,莫是龍等,1900-01-01,"
...more
",https://www.books.com.tw/products/0010085210?loc=P_0003_044
145,盛京故宮書畫錄,金梁等,1900-01-01,"
...more
",https://www.books.com.tw/products/0010085215?loc=P_0003_045
