,書名,作者,出版日期,內容介紹,網址
80,楊氏叫牌制──新花跳叫,楊其彭,1996-12-10,"
《楊氏叫牌制》係國人楊其彭先生於美國出版的英文橋書，由林濟墉先生翻譯成中文。「楊氏叫牌制」改良自「美國標準制」，結構承襲保留「自然制」的原有精神；其特點是架構嚴謹、運行順暢、叫品明確且適應各...more
",https://www.books.com.tw/products/0010060229?loc=P_0003_080
81,專家心法：橋藝文章精選,,1996-08-10,"
《專家心法》是一本集十四位知名專家的智慧創作結晶，全書共十三篇，篇篇新穎而精彩，將專家們的獨到心法一一呈現，是一本專家嘔心之作的好書。如果您是一位專家，這本書正適合您；如果您正想成為一位專家...more
",https://www.books.com.tw/products/0010059575?loc=P_0003_081
82,如何改進橋技,Hugh Kelsey,1996-05-10,"
查諸世界冠軍比賽的紀錄，可以發現一件事：犯最少錯誤的牌手往往能獲勝，反而那些雖有最高超的技術但卻不能避免一些不必要錯誤的專家卻失敗了。 本書的目標，就是將那些易犯、常犯的錯誤列出。即使您只能...more
",https://www.books.com.tw/products/0010020882?loc=P_0003_082
83,撲克牌玩法,蔡哲修,1995-09-15,"
橋牌式撲克牌 麻將式撲克牌 情人玩撲克牌 闔家歡撲克牌...more
",https://www.books.com.tw/products/0010123003?loc=P_0003_083
84,單人撲克牌玩法,簡邦仁,1995-08-15,"
單人玩撲克牌遊戲 特技性撲克牌遊戲 堆方城撲克牌遊戲 猜謎的撲克牌遊戲...more
",https://www.books.com.tw/products/0010123004?loc=P_0003_084
85,高手出招(下),Judi Radin等,1995-06-10,"
在正式比賽甚至國際大賽中，光憑一些基本的簡單叫打觀念和技巧是不夠的。想在比賽中與眾多好手一爭長短，或從此邁入高手之林，則有必要增加一些進步而實用的技巧和觀念。 《高手出招》涵蓋了正式比賽中必...more
",https://www.books.com.tw/products/0010022817?loc=P_0003_085
86,高手出招(上),Randy Baron等,1995-06-10,"
在正式比賽甚至國際大賽中，光憑一些基本的簡單叫打觀念和技巧是不夠的。想在比賽中與眾多好手一爭長短，或從此邁入高手之林，則有必要增加一些進步而實用的技巧和觀念。 《高手出招》涵蓋了正式比賽中必...more
",https://www.books.com.tw/products/0010051331?loc=P_0003_086
87,撲克牌單人遊戲,,1995-02-15,"
...more
",https://www.books.com.tw/products/0010205004?loc=P_0003_087
88,樸克牌新的玩法,大坤編輯部,1994-09-13,"
本書，介紹獨自一人可以玩樂的遊戲外，還介紹可由數人玩樂的撲克牌遊戲方法。其中，也許有些部分是大很熟悉的，但也有很陌生的遊戲在內。雖然有些遊戲方法較為複雜，不過，只要稍加細讀者，一定可以了解而...more
",https://www.books.com.tw/products/0010542365?loc=P_0003_088
89,橋藝攻防準則,Jeremy Flint & Freddie Notrh,1994-05-10,"
橋藝初學者都希望有朝一日變成牌技精湛的橋手。其實優異的牌技基本上在於認清問題的所在，而解決問題的技術只是其次的。 本書搜集了一些牌桌上實際出現過的牌局，歸納出攻防準則，詳細說明打牌的技巧，幫...more
",https://www.books.com.tw/products/0010026343?loc=P_0003_089
90,撲克牌,吳玥玢等,1994-03-15,"
所以當搏戲由骰子進化到骨牌時，其遊戲就由偏向機會、運氣的遊戲特質變成倚重個人對全局的瞭解與策略判斷能力運用的技巧了。—張世宗   重要的是：牌真的很好玩。而且，更重要的是：玩牌可以獲得狩獵、演戲...more
",https://www.books.com.tw/products/0010140522?loc=P_0003_090
91,現代制度與叫牌理論(二版),鄭焜仁,1993-08-10,"
叫牌制度是一種表達牌情的語言。由於牌情繁多，非三言兩語可表達清楚，因此將牌型、牌力予以統計歸納，再以分類來表達，而形成叫牌制度。橋手在叫牌過程中推理並調整，最後簽訂適當的合約。 然而許多有關...more
",https://www.books.com.tw/products/0010012121?loc=P_0003_091
92,撲克牌魔術.算命.遊戲,林振輝,1992-11-15,"
...more
",https://www.books.com.tw/products/0010162510?loc=P_0003_092
93,自己玩撲克牌,丁錫萍,1992-09-15,"
...more
",https://www.books.com.tw/products/0010429742?loc=P_0003_093
94,龍橋,呂昌,1990-01-10,"
世界上流行的叫牌制度很多，只要掌握並熟練運用，不管採用哪一種制度，都可能取得好成績。只是有些制度雖好，但內容複雜，不容易記住，反而造成一些不必要的損失。 本書作者根據切身體會，設計了一種比較...more
",https://www.books.com.tw/products/0010078895?loc=P_0003_094
95,逐鹿橋壇卅五年,沈君山,1989-02-10,"
從南京到揚州的火車上，沈君山先生第一次見識到橋牌，學著玩蜜月橋牌，開啟他橋牌史的第一頁。在表哥的帶領下，初次接觸合約橋牌，進入橋藝的廣闊天地。來台後，常於南亞茶室觀棋打牌；大學加入BTU，見習...more
",https://www.books.com.tw/products/0010034010?loc=P_0003_095
96,橋戰實錄,周菊孫,1984-12-10,"
本書收錄的是旅美橋手周菊孫先生的一百篇珍貴實戰經驗，並由國內橋藝名家王炎、胡訓誼兩位先生校核。 實戰所經，不無可取。各篇內容，不標榜某一叫牌制，不強調某一種特殊打法；只以對戰時之心路歷程為經...more
",https://www.books.com.tw/products/0010094982?loc=P_0003_096
97,中華精準制,郭哲宏,1977-05-10,"
魏重慶先生於1965年初創的精準叫牌制，在十餘年之後，精準制已揚威世界，成為橋藝史上的一大奇蹟。 至1977年，精準制除被國內橋手普遍使用外，實已成為舉世橋手所樂用之叫牌制。精準制不僅流行於一般程度...more
",https://www.books.com.tw/products/0010042256?loc=P_0003_097
98,橋藝與人生,林濟墉,1976-10-10,"
橋牌遊戲可以啟發智慧、陶冶性情、訓練判斷推理能力、促進合作友誼；橋友靈活地運用各種制度，以君子風度和運動家精神爭強鬥勝，實為一種裨益身心、高尚且有意義的娛樂。 《橋藝與人生》共百篇，無一不是...more
",https://www.books.com.tw/products/0010034456?loc=P_0003_098
99,自然叫牌制,張念華,1974-06-10,"
「叫牌」是橋牌裡最重要的一環，研究的人很多，制度自然不勝枚舉。但最通用也最基礎的，就是自然制。可以說一切人為制度，都是由自然制演變的。而且，人為制度也是用來抵抗自然制的。 本書所搜集自然制，...more
",https://www.books.com.tw/products/0010042513?loc=P_0003_099
100,撲克牌玩法,程朗編著,1900-01-01,"
撲克的發明可說是人類智慧的結晶，也是靜態活動的益智型遊戲。一副紙牌可以是變魔術的道具、占卜的工具、或是數字遊戲的教材，因此撲克牌的魅力正在於它多變、善變及深不可測的奧妙。   除了牌面上的花色...more
",https://www.books.com.tw/products/0010122422?loc=P_0003_100
101,麻將必勝的技巧,丁吉塔,1900-01-01,"
...more
",https://www.books.com.tw/products/0010158895?loc=P_0003_001
